243.07517,61.8389034,16.9487376,329.942617,62.0287369,18.6739342,688.212845,62.365025,21.4762923,5832.59342,62.5329357,22.9061032,59774.1827,62.5650554,23.1241697,243.075172,61.8389034,16.9487376,8059136.45,2524.79489,-3108.63829,-0.26598507,329.942618,62.0287369,18.6739342,7884117.11,2336.0992,-3546.67627,-0.292298848,688.212845,62.365025,21.4762923,7456317.58,2076.13053,-3695.57876,-0.292038837,5832.59342,62.5329357,22.9061032,7970940.04,2186.52434,-2877.49226,-0.212953012,59774.1827,62.5650554,23.1241697,8192494.27,2239.74886,-2684.18472,-0.195016453,243.07517,0.00227452478,0.00124026151,329.942617,0.0023695175,0.00139871483,688.212845,0.00257288213,0.00166034946,5832.59342,0.00252342923,0.00146281586,59774.1827,0.00253015378,0.236667741,3.96155375,60.0,4.54747351e-13,8084489.83,2549.81456,-1.08871334e-12,-5.67808833e-10,3.97687181,60.0,9.09494702e-13,8015619.61,2432.46905,-9.43235253e-13,-3.49342471e-10,3.99227039,60.0,4.54747351e-13,7861442.05,2303.57248,6.82433559e-14,3.60930994e-11,3.99922613,60.0,4.54747351e-13,8099169.31,2254.74219,-8.69284081e-14,-4.52956399e-11,4.01603914,60.0,1.36424205e-12,8243538.59,2266.7049,-2.36537214e-15,-7.05337417e-13
504.923323,62.7296262,23.8108507,557.92882,62.6924429,23.5790699,1002.09071,62.4880891,22.4244104,6284.37379,62.5921981,23.2548167,58702.551,62.5804924,23.2153641,504.923325,62.7296262,23.8108506,7768795.1,2326.2616,-2620.1154,-0.192644286,557.928822,62.6924429,23.5790698,7771060.43,2342.4173,-2510.58755,-0.185469241,1002.09072,62.4880891,22.4244104,7757195.16,2309.87508,-2023.35528,-0.153411979,6284.37379,62.5921981,23.2548167,7855342.31,2248.66571,-2299.3765,-0.170126149,58702.551,62.5804924,23.2153641,8225983.95,2255.25156,-2719.92554,-0.196822769,504.923323,0.00154638063,0.00135140247,557.92882,0.00171682033,0.00146300252,1002.09071,0.00178087037,0.00119035026,6284.37379,0.00232856186,0.000956251587,58702.551,0.00270835648,0.519733616,2.98802317,66.6725088,32.9956551,7768823.37,2326.39342,109.548473,0.00684227189,2.99280056,66.6701699,32.9529947,7771537.35,2342.91314,100.34508,0.00627039889,2.99759573,66.6678337,32.9102728,7763058.95,2314.47146,77.4243842,0.00484390455,2.99975937,66.6667833,32.891028,7875582.98,2261.00391,30.125072,0.0018717507400068,3.18338239,66.4374367,33.2339324,8269315.33,2278.76265,13.1557577,0.000793579104
169.275865,2639.01557,8792553.24,223.017556,2495.06478,8551532.51,524.567571,2277.70788,8089168.81,4574.4842,2261.28705,8222028.86,43776.3609,2238.16467,8261401.87,169.275865,2639.01557,8792553.24,8792553.24,2639.75926,-3709.35393,-0.256534997,223.017556,2495.06478,8551532.51,8551532.51,2495.85194,-3707.97314,-0.259320794,524.567571,2277.70788,8089168.81,8089168.81,2278.56952,-3286.88888,-0.237223788,4574.4842,2261.28705,8222028.86,8222028.86,2262.15261,-2401.87819,-0.174169328,43776.3609,2238.16467,8261401.87,8261401.87,2239.03919,-2571.5308,-0.186001378,168.879066,0.00231851117,0.000499004855,221.698151,0.0027048863,0.000641775497,520.180261,0.00304065602,0.000829801573,4558.1704,0.00320730937,0.0012238885,43244.2069,0.00335911416,0.0369311523,168.879066,2644.58797,8799870.1,8799870.1,2645.42835,1131.19353,0.0661140058,221.698151,2508.32225,8572475.54,8572475.54,2509.20817,1685.92267,0.100060906,520.180261,2294.66261,8122681.74,8122681.74,2295.63088,1136.72174,0.0694670711,4558.1704,2268.49461,8236730.29,8236730.29,2269.474,-239.386223,-0.0145427633,43244.2069,2263.47375,8309623.72,8309623.72,2264.45531,-366.049214,-0.0221421189
981.040437,61.8389207,17.4525047,1134.63726,61.8470283,17.520459,1569.47325,62.020141,18.9432889,6842.46753,62.5526545,22.9945501,16095.7487,62.6680628,23.7857074,981.040443,61.8389207,17.4525047,8258147.39,2451.25971,-2408.14272,-0.200591269,1134.63727,61.8470283,17.520459,8391177.75,2477.21256,-2428.56408,-0.200292814,1569.47325,62.020141,18.9432888,8214425.88,2457.86964,-2480.2105,-0.198825573,6842.46753,62.5526545,22.9945501,7756694.31,2287.17972,-2526.23906,-0.189157537,16095.7487,62.6680628,23.7857074,7541056.19,2142.36389,-1862.73126,-0.13908365,981.040437,0.0004260486459981,0.000132452121,1134.63726,0.000573332156,0.000207595793,1569.47325,0.00105426342,0.0004467472770018,6842.46753,0.011691558,18.7986609,16095.7487,0.0890160744,168.761611,5.70303387,63.1893981,27.227873,8258147.39,2451.29416,1062.62921,0.0708652912,5.81808275,63.2468188,27.369057,8391177.75,2477.24791,964.261168,0.0636287367,5.93807387,63.3044505,27.4968214,8214484.9,2457.94834,1136.06036,0.0755909829,5.99374808,63.3304433,27.5498385,7779993.7,2303.20893,1962.0964,0.134020486,5.99937421,63.3330443,27.5549854,7722130.7,2247.02922,2232.57857,0.153051674
279.156262,60.244812,3.36762026,340.439047,60.215712,2.98963342,943.66432,60.1372349,2.55409239,10586.6,60.2391882,84.5173202,56364.5933,61.2612347,793.934839,279.156272,60.244812,3.36762014,3.96542343,95.2124947,-0.133448117,-0.0502562708,340.439053,60.215712,2.98963336,3.51857376,95.2187333,-0.01362489,-0.00578504861,943.664322,60.1372349,2.55409238,2.77579439,95.2472692,0.00209519017,0.00125742835,10586.6,60.2391882,84.5173202,84.5201744,95.3518043,-0.21516323,-0.0280819937,56364.5933,61.2612347,793.934839,795.199852,92.5555007,-3.4654372,-0.0183675679,279.156228,0.00449630635,0.00567265897,340.435417,0.00396465447,0.00500050273,943.276745,0.00228672801,0.0028703916,10571.7004,0.00150318638,0.00878424937,55809.6977,0.00228441489,0.0616329375,1.01060686,60.0,9.09494702e-13,9.09494702e-13,95.2680429,0.0,0.0,1.06956384,60.0,0.0,0.0,95.2680429,0.0,0.0,1.67437861,60.0,1.8189894e-12,2.57243948e-12,95.2680429,-1.34632728e-28,-7.40151252e-17,11.3452955,60.0,0.0,0.0,95.2680429,0.0,0.0,56.7724503,60.0,1.00044417e-11,1.06453626e-11,95.2680429,-9.42425861e-28,-1.56214263e-16
378.202036,60.1803949,3.03606651,441.429035,60.2205681,15.9127539,1059.31406,60.7898733,186.012247,10858.9117,60.9902529,609.735871,59878.9878,61.3492511,867.567666,378.202036,60.1803949,3.03606651,3.40806451,95.2278704,-0.127696141,-0.0588973682,441.429035,60.2205681,15.9127539,15.97754,95.2645451,-0.0552632103,-0.0115552252,1059.31406,60.7898733,186.012246,186.014832,95.6712714,-0.0126719402,-0.0009381638639965,10858.9117,60.9902529,609.735871,609.736246,95.8293477,-0.105033554,-0.00517085094,59878.9878,61.3492511,867.567666,868.575447,93.0082711,-3.44680501,-0.01809369,378.186025,0.00328002327,0.00412782123,440.98343,0.00304119347,0.00382377491,1046.57581,0.0020569712,0.00257055567,10742.5901,0.00144255165,0.0053853926,59204.785,0.00217157702,0.0546946345,1.01112282,60.0,0.0,0.0,95.2680429,0.0,0.0,1.07152468,60.0,4.54747351e-13,4.54747351e-13,95.2680429,0.0,0.0,1.67820386,60.0,9.09494702e-13,9.09494702e-13,95.2680429,0.0,0.0,11.4090821,60.0,0.0,9.09494702e-13,95.2680429,0.0,0.0,60.0748233,60.0,1.95541361e-11,1.95752757e-11,95.2680429,0.0,0.0
74.2282642,60.5751438,5.88973457,87.2111107,60.8870262,9.09966733,321.200641,62.1356271,20.0057112,5566.21865,62.4942227,22.6412914,61645.0118,62.5656185,23.0915694,74.2282642,60.5751438,5.88973457,5314052.67,3591.32171,319.674952,0.0571409978,87.2111107,60.8870262,9.09966733,5620045.94,3449.92847,275.570453,0.0385345206,321.200641,62.1356271,20.0057112,6678120.47,2569.94269,-1780.8953,-0.154075741,5566.21865,62.4942227,22.6412914,7812457.26,2256.06492,-2524.3322,-0.189802567,61645.0118,62.5656185,23.0915694,8182474.18,2240.40146,-2573.7752,-0.187241264,74.2282642,0.0184498057,0.0291059967,87.2111107,0.0176429414,0.0278427632,321.200641,0.00720251718,0.0110683283,5566.21865,0.00271649741,0.00372695809,61645.0118,0.00237909319,0.0707531731,1.0,66.0,0.0,5305159.39,3595.89622,0.0,0.0,1.0,66.0,0.0,5561309.16,3485.2801,0.0,0.0,1.0,66.0,0.0,6704808.83,2776.53396,0.0,0.0,1.0,66.0,0.0,7924237.11,2327.42177,0.0,0.0,1.0,66.0,9.09494702e-13,8240796.22,2271.89366,0.0,0.0
15.5924796,3284.80484,7833906.68,33.3257175,2706.93148,7317755.77,236.131324,2275.60008,6921644.17,3853.8833,2263.12334,7917878.22,34342.5072,2239.00593,7909095.05,15.5924796,3284.80484,7833906.68,7833906.68,3285.37297,1253.36236,0.131769717,33.3257175,2706.93148,7317755.77,7317755.77,2707.64465,-1871.4076,-0.153504041,236.131324,2275.60008,6921644.17,6921644.17,2276.45411,-3322.44588,-0.270637857,3853.8833,2263.12334,7917878.22,7917878.22,2263.98823,-3300.70974,-0.243410317,34342.5072,2239.00593,7909095.05,7909095.05,2239.88052,-2869.40473,-0.211384662,15.5174837,0.0811224872,0.0955424286,32.7217847,0.0400100651,0.0478365116,227.251362,0.00885492869,0.00938022337,3777.5589,0.0039049040799863,0.00253089505,33728.3413,0.0127482004,17.848834,15.5174837,3299.42427,7827136.56,7827136.56,3300.09779,1075.94605,0.0669825368,32.7217847,2752.70772,7336486.02,7336486.02,2753.51494,1614.12236,0.103840269,227.251362,2358.85705,7006905.0,7006905.0,2359.79896,-457.385031,-0.0301226703,3777.5589,2305.58605,7985831.83,7985831.83,2306.5474,-164.106415,-0.0101056845,33728.34,2276.47988,7973450.21,7973450.21,2277.38158,-1.73528531,-0.000110947617
81.6879183,2146.30372,6043355.18,122.512812,2033.38125,6189047.49,343.275992,2091.07219,6756256.75,3661.1968,2235.82848,8382852.94,39553.466,2255.29556,8308751.6,81.6879183,2146.30372,6043355.18,6043355.18,2147.24142,-3059.72219,-0.234277133,122.512812,2033.38125,6189047.49,6189047.49,2034.37316,-3608.42267,-0.271608555,343.275992,2091.07219,6756256.75,6756256.75,2092.02072,-3775.262,-0.286205059,3661.1968,2235.82848,8382852.94,8382852.94,2236.70459,-2979.63057,-0.213034571,39553.466,2255.29556,8308751.6,8308751.6,2256.1635,-2788.86951,-0.200921379,81.6879088,0.00443476355,0.000651193569,122.510585,0.00471954272,0.000913717893,342.677432,0.00461575177,0.0012610566,3596.44929,0.0040601233,0.00140532671,39059.9128,0.00412326389,0.892202348,81.6879088,2146.30393,6043355.46,6043355.46,2147.34,1854.95346,0.129546721,122.510585,2033.41335,6189102.6,6189102.6,2034.5065,632.867941,0.0439415145,342.677432,2094.298,6762020.9,6762020.9,2095.35901,-833.541859,-0.0557159945,3596.44929,2273.08097,8454451.21,8454451.21,2274.05841,-216.541184,-0.0129817699,39059.9127,2281.47876,8358085.03,8358085.03,2282.43947,-21.7600186,-0.00130102584
415.769386,63.2513543,27.0464777,490.076041,63.2030958,26.7389198,799.064419,63.0407207,25.8729846,6258.0659,62.681991,23.8915356,18690.7383,62.7031605,24.0378269,415.769386,63.2513543,27.0464777,9514342.15,2386.12105,-5779.89965,-0.360309372,490.076041,63.2030958,26.7389198,9353071.16,2390.12765,-5642.73609,-0.356813018,799.064419,63.0407207,25.8729846,8771114.54,2383.22424,-4977.376,-0.330407421,6258.0659,62.681991,23.8915356,7837469.01,2282.78379,-3336.43506,-0.243821908,18690.7383,62.7031605,24.0378269,7601070.18,2164.41064,-2301.27883,-0.170248883,415.769386,0.00125607077,0.000641246905,490.076041,0.00156089957,0.000875982075,799.064419,0.00220409099,0.00135954404,6258.0659,0.00756638866,10.2744017,18690.7383,0.0720395617,135.595665,3.94595635,63.2879521,27.3392383,9514342.19,2386.12204,2147.28746,0.133139708,4.31381448,63.5759971,28.7000914,9353090.34,2390.14662,1987.53577,0.121309762,4.75120992,63.8604267,29.8803156,8783762.01,2390.08086,1781.49392,0.109964239,4.97414066,63.9861431,30.3501566,7905677.38,2324.66769,2003.90725,0.12936822,4.99740398,63.9986154,30.3950369,7773136.4,2264.38004,2385.36927,0.155187286
179.638612,62.4303524,19.997177,256.049406,62.3340147,19.941212,616.552418,62.3110291,20.7182433,5551.7683,62.5126873,22.7208776,60567.3771,62.5697405,23.162469,179.638612,62.4303524,19.997177,10096935.5,2571.22062,-3840.73228,-0.270293063,256.049406,62.3340147,19.941212,9877585.73,2594.80364,-3266.23956,-0.232727045,616.552418,62.3110291,20.7182433,9092535.91,2510.72966,-2998.92315,-0.218497444,5551.7683,62.5126873,22.7208776,8404195.1,2296.63026,-3040.94992,-0.220063823,60567.3771,62.5697405,23.162469,8210217.72,2261.29359,-2758.65848,-0.200045218,179.638612,0.00217217618,0.000491510274,256.049406,0.00242920562,0.000770136504,616.552418,0.00271840172,0.00130445086,5551.7683,0.0026503298,0.0015178087,60567.3771,0.00281858185,0.909643203,1.95637271,62.9330997,8.99552435,10096935.5,2571.23288,107.310627,0.0112599043,1.97359045,62.9598556,8.99838843,9877585.73,2594.81875,77.3479513,0.00820429075,1.99111816,62.9866178,8.99982092,9092630.46,2510.80704,20.6201753,0.00227945303,1.99910825,62.9986618,8.99999821,8420179.82,2304.9165,-95.5374078,-0.0109746722,2.34452961,62.9347328,11.1002949,8252880.55,2284.45705,-0.337439045,-3.525537140052316e-05
268.0599,71.9252115,51623.4706,274.859288,85.7248542,110973.588,285.09461,115.818268,237042.804,975.114823,115.806448,207390.67,6242.83411,99.9996366,132504.347,268.0599,71.9252115,51623.4706,51623.4707,93.7228491,-51.5303565,-0.13131998,274.859288,85.7248542,110973.588,110973.589,104.7496,78.9807663,0.0932808029,285.09461,115.818268,237042.804,237042.804,130.639609,516.563779,0.284764155,975.114823,115.806448,207390.67,207390.67,130.613709,1211.19169,0.797157991,6242.83411,99.9996366,132504.347,132504.347,116.76374,779.780866,0.794112738,268.05987,0.00273023901,0.00431114043,274.854891,0.00478237105,0.0139784251,284.439205,0.0125839089,0.0529480415,934.448745,0.0184822711,0.2739006,5739.06602,0.0618941651,28.3443847,1.0,60.0,0.0,3.63797881e-12,84.8528137,0.0,0.0,1.0,60.0,4.54747351e-13,2.76612015e-12,84.8528137,0.0,0.0,1.00007737,60.0,4.54747351e-13,3.21554936e-12,84.8528137,5.048814090000001e-29,4.19633529e-17,1.63156578,60.0,1.04591891e-11,1.06161838e-11,84.8528137,-2.2971677e-27,-5.26657908e-16,6.3679858,60.0,2.04636308e-11,2.05443157e-11,84.8528137,-8.48183421e-27,-1.39021941e-15
31.9563925,61.7437991,17.1871298,54.8689184,62.1215167,20.0400296,345.52725,62.6627223,23.5238409,5453.73903,62.6537884,23.5561214,59230.3887,62.5844225,23.2443767,31.9563925,61.7437991,17.1871298,6271309.42,3344.77361,-1547.22788,-0.149029927,54.8689184,62.1215167,20.0400296,7291237.67,3046.26185,-1840.53551,-0.152263004,345.52725,62.6627223,23.5238409,8869098.14,2481.04787,-2440.6706,-0.168972225,5453.73903,62.6537884,23.5561214,8725895.02,2305.53009,-2536.13003,-0.176894623,59230.3887,62.5844225,23.2443767,8279062.07,2265.77405,-2722.48603,-0.196252925,31.9563925,0.0142465237,0.00422156274,54.8689184,0.0119054258,0.003731241,345.52725,0.00463302846,0.00141785168,5453.73903,0.00267895999,0.000976245849,59230.3887,0.00280760736,0.7738466,3.00240849,60.0119368,0.138574751,6271309.39,3344.74212,1295.15019,1.38930938,3.06567345,60.146723,1.68231059,7291234.77,3046.2394,2565.4354,0.732499701,3.85089356,61.4680275,14.880191,8873136.2,2483.29262,737.942679,0.064221405,9.00929752,62.9725015,25.6463105,8738334.52,2311.30915,72.3431882,0.00483248888,16.8286922,62.9108647,25.2930374,8317589.55,2286.35843,2.47296214,0.0001704975850007
24.9936138,60.1401433,1.61032898,44.3694,61.0406421,11.0089001,343.153031,62.2181639,20.8285613,5345.15327,62.5489359,23.0700985,43787.8123,62.5935132,23.3426402,24.9936138,60.1401433,1.61032898,7245634.85,3082.46727,367.684815,0.107641606,44.3694,61.0406421,11.0089001,7494002.07,2877.13189,-457.020397,-0.0503160701,343.153031,62.2181639,20.8285613,7582558.66,2413.49375,-3213.19746,-0.255681844,5345.15327,62.5489359,23.0700984,7932714.56,2283.8451,-3091.83461,-0.22854968,43787.8123,62.5935132,23.3426402,8006173.73,2239.64797,-2755.22668,-0.201543986,24.9936138,0.0407083602,0.0437409821,44.3694,0.0260644726,0.0279264957,343.153031,0.0056905214,0.00545963238,5345.15327,0.00275640737,0.00242185213,43787.8123,0.0137256877,21.9848887,4.0022235,60.0096542,0.111930056,7245634.85,3082.46473,-967.373179,-1.07419335,4.06843687,60.1156633,1.32856266,7494002.07,2877.11242,1548.86594,0.490869339,4.85891329,61.1794743,12.2915819,7582561.53,2413.4693,2277.41648,0.235901443,6.64745433,62.6551826,23.7503126,7970709.31,2306.68079,1376.47625,0.100042738,6.96273018,62.8367588,24.8592216,8085199.52,2283.81829,1413.85407,0.0997276196
306.79699,2449.39027,6816093.94,352.630393,2412.94516,6787796.28,531.48154,2390.93243,7193453.56,4035.26426,2305.00055,8143674.33,42257.4076,2244.48833,8219646.12,306.79699,2449.39027,6816093.94,6816093.94,2450.16534,-2066.65463,-0.196346568,352.630393,2412.94516,6787796.28,6787796.28,2413.73288,-2099.92654,-0.19824969,531.48154,2390.93243,7193453.56,7193453.56,2391.7323,-2090.63321,-0.18363571,4035.26426,2305.00055,8143674.33,8143674.33,2305.84612,-2427.91549,-0.180155265,42257.4076,2244.48833,8219646.12,8219646.12,2245.36005,-2565.63381,-0.186338336,306.79699,0.00288648756,0.00392349732,352.630393,0.00346965829,0.00488325252,531.45727,0.00417521319,0.00598120787,4020.50049,0.0037563262,0.00501840914,41749.9762,0.0035138458,0.107132695,306.79699,2449.39027,6816093.94,6816093.94,2450.29757,2153.88724,0.143038831,352.630393,2412.94516,6787796.28,6787796.28,2413.86607,2257.11173,0.150546631,531.45727,2391.02945,7193574.07,7193574.08,2391.95871,2224.47328,0.144454211,4020.50049,2312.64969,8157433.81,8157433.81,2313.6104,2383.62609,0.145507923,41749.9762,2269.51036,8266626.99,8266626.99,2270.48931,2549.06389,0.154591972
397.620361,62.6018266,23.0975513,529.318298,62.4424363,22.115254,910.860373,62.3930363,21.8735541,6657.72607,62.5437742,23.0008908,61674.6048,62.5832987,23.2603187,397.620361,62.6018266,23.0975513,7653827.6,2129.49861,-4828.65449,-0.363164863,529.318298,62.4424363,22.115254,7572696.03,2174.77375,-4782.72396,-0.369576278,910.860373,62.3930363,21.8735541,7768311.31,2256.44437,-4426.01423,-0.33953912,6657.72607,62.5437742,23.0008908,8555712.72,2312.15878,-3020.7419,-0.21533429,61674.6048,62.5832987,23.2603187,8076876.29,2268.50396,-2667.32881,-0.194601871,397.620361,0.00146607664,0.00136933725,529.318298,0.00177126952,0.0018750246899931,910.860373,0.00222918511,0.00256455152,6657.72607,0.00223189133,0.00192492589,61674.6048,0.0038140052699863,3.09872421,1.99808236,62.9971208,8.99999171,7660049.63,2133.14244,48.9961751,0.00590099615,1.99884897,62.9982725,8.99999702,7578911.23,2178.80814,39.314805,0.00476026942,1.99961618,62.9994242,8.99999967,7773438.92,2260.00508,24.5208309,0.00293161774,2.03734177,62.9822263,9.20879307,8564494.66,2316.50578,-18.1004421,-0.0020381538,6.66065908,62.6207613,18.4883154,8108615.63,2286.79805,-64.150341,-0.00523934433
282.461208,2342.76182,8907506.47,316.978848,2368.91586,8908387.32,557.555354,2348.28289,8735229.03,4359.89514,2239.99551,8358272.19,41540.5337,2231.76913,8248106.31,282.461208,2342.76182,8907506.47,8907506.47,2343.6095,-1569.28617,-0.105008104,316.978848,2368.91586,8908387.32,8908387.32,2369.75209,-1227.55498,-0.0829179447,557.555354,2348.28289,8735229.03,8735229.03,2349.12366,-1441.94122,-0.098880156,4359.89514,2239.99551,8358272.19,8358272.19,2240.8711,-2587.02856,-0.184716006,41540.5337,2231.76913,8248106.31,8248106.31,2232.64622,-2664.07434,-0.192724442,282.461208,0.00180849558,0.000806232241,316.978846,0.00222336969,0.000979100133,557.496848,0.00297190778,0.00125793256,4290.05804,0.00341116097,0.00140080281,40824.4174,0.0036396593,0.211320978,282.461208,2342.76182,8907506.47,8907506.47,2343.71068,535.067722,0.0310463018,316.978846,2368.91587,8908387.34,8908387.34,2369.85406,418.552737,0.0243510611,557.496848,2348.50372,8735676.52,8735676.52,2349.44986,254.940133,0.0150196265,4290.05804,2273.4914,8423233.43,8423233.43,2274.46865,41.7768028,0.00250963408,40824.4173,2267.76401,8316470.42,8316470.42,2268.73183,19.1091013,0.00114607519
458.524585,60.0456804,1.54962766,474.740582,60.1059066,3.52010633,495.057398,60.2494379,7.98806986,1116.80463,60.3161551,8.82909279,3087.9662,60.233442,6.26022837,458.524588,60.0456804,1.54962765,26822.0027,89.3637419,-16.7739424,-0.0822765111,474.740584,60.1059066,3.52010631,60384.9032,95.2970794,51.3324715,0.111339713,495.057399,60.2494379,7.98806984,135941.331,109.612514,308.48269,0.296028902,1116.80463,60.3161551,8.82909279,165684.717,117.552375,959.607868,0.793404273,3087.9662,60.233442,6.26022837,106743.087,115.519063,655.11648,0.801407787,458.524585,0.00152339751,0.00215216396,474.740582,0.00262397739,0.00720035356,495.057398,0.00706436682,0.029175593,1116.80463,0.044982002,17.9892312,3087.9662,0.156111403,84.5743047,456.944461,60.0,1.09139364e-11,1.09139364e-11,84.8528137,0.0,0.0,470.925338,60.0,2.27373675e-12,2.31876562e-12,84.8528137,0.0,0.0,485.490077,60.0,1.36424205e-12,1.63961489e-12,84.8528137,0.0,0.0,492.242027,60.0,1.8189894e-12,2.03369198e-12,84.8528137,0.0,0.0,492.92419,60.0000016,2.2755908e-05,2.2755908e-05,84.8528149,0.0,0.0
270.459911,60.0,3.63797881e-12,330.840998,60.0,7.73070497e-12,913.867346,60.0,4.09272616e-12,10117.306,60.0004181,0.150932188,34112.0694,60.025105,9.11589881,270.459956,60.0,1.04591891e-11,0.000567189789,84.8528286,3.17722345e-18,4.12510066e-11,330.841025,60.0,6.82121026e-12,0.0698340141,84.8538906,4.45211536e-16,6.45063082e-10,913.867356,60.0,1.54614099e-11,19.5952635,84.9162239,-2.00682164e-14,-1.15294522e-09,10117.3061,60.0004181,0.150932187,286.585216,85.2680706,0.639291846,0.0972033809,34112.0694,60.025105,9.11589881,1707.43802,86.6826172,27.1132446,0.21732634,270.459911,0.00440084447,0.00544044104,330.840998,0.00394977993,0.00487517508,913.867346,0.00233031802,0.00284629684,10117.306,0.00150303229,0.0027050311,34112.0694,0.00196246798,0.0117097875,260.800458,60.0,4.54747351e-13,4.54747351e-13,84.8528137,0.0,0.0,265.592109,60.0,2.27373675e-12,2.31876562e-12,84.8528137,0.0,0.0,270.50077,60.0,4.54747351e-13,3.66629035e-12,84.8528137,0.0,0.0,272.748712,60.0,3.18323146e-12,7.94182106e-12,84.8528137,0.0,0.0,272.974857,60.0,1.09139364e-11,1.57594727e-11,84.8528137,0.0,0.0
